,beta_age,beta_failures,beta_Medu,beta_absences,beta_G2,beta_sex_M,beta_higher_yes,beta_intercept,missing_higher_yes_0,missing_higher_yes_1,missing_higher_yes_2,missing_higher_yes_3,missing_higher_yes_4,missing_higher_yes_5,missing_higher_yes_6,missing_higher_yes_7,missing_higher_yes_8,missing_higher_yes_9,missing_higher_yes_10,missing_higher_yes_11,missing_higher_yes_12,missing_higher_yes_13,missing_higher_yes_14,missing_higher_yes_15,missing_higher_yes_16,missing_higher_yes_17,missing_G2_0,missing_G2_1,missing_G2_2,missing_G2_3,missing_G2_4,missing_G2_5,missing_G2_6,missing_G2_7,missing_G2_8,missing_G2_9,missing_G2_10,missing_G2_11,missing_G2_12,missing_G2_13,missing_G2_14,missing_G2_15,missing_G2_16,missing_G2_17,alpha_0,alpha_1,gamma_0,gamma_1,sigmas2,eta2
1888,-0.12770213353134785,-0.5883219016409368,-0.10791212298299806,0.06998139445476634,1.0396788701866047,0.6508010302796475,0.6770952108767703,0.5323997201897035,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,13.105850820541264,24.58872648084374,10.619194909083179,14.306610006592866,12.803359580119125,8.800032641959804,7.469657047383983,2.954675063631644,-3.2209017226111207,-2.459645102796829,4.276588440878884,3.6361613818619594,9.963152016596888,11.717406044959386,13.849213091638493,12.352311642939702,6.9090453356319586,11.390881532581105,1.724824354014424,-0.050749924907022716,19.785819526559983,-0.5740519565203188,4.533788682792976,21.3485894939325
1889,-0.02261367420016272,-0.4133111830992681,0.0568732828314422,0.05690468059029881,1.068876355002729,0.4648235565814659,0.6187573392184234,-1.7074094981915464,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,10.500284395315097,17.53878334188198,11.77849337503705,7.3007751594842905,12.962973532342366,4.065014598915252,14.836384819657876,8.861217857536426,2.2936649581213464,12.467960440812991,5.102257862483751,17.65845863526552,1.3257698324502964,13.20444430118091,13.414637051039557,9.431459514965006,9.384292575218996,16.706795654797716,1.8209295795886933,-0.052739585164642486,18.34701874047476,-0.46287530852726366,5.595751050504325,22.44875461715989
1890,-0.032068916224393756,-0.5486760116783076,0.16764832873710694,0.04593813793755983,0.9440234040346271,0.37297414487251546,-0.050973457332736095,0.20890656108213834,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,4.887277273759183,5.180908993328633,19.36251238311703,7.214860916365588,6.423017109406827,15.558967016615442,13.542138936527937,11.248700788715619,6.746180855329439,7.238409771216594,15.367281812476236,11.281074738923714,12.301892823535278,7.124959608016724,9.312524774138238,4.839469875954369,8.7591156928255,11.39585242313844,0.4363666435242882,0.03160724528868924,14.321569400183247,-0.26421312193139035,5.902672419814324,22.03824936372143
1891,0.023132438198101526,-0.33737754051578545,0.09216835468974592,0.03697520473581826,1.0347458244930776,-0.09859049408290749,0.24324857414694614,-1.3792268468312867,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,4.961152990208936,10.02099220596116,12.678235171002289,14.966609232005641,9.786279776572826,9.373062501996237,9.147876432297789,9.724778084642182,16.13793188467479,12.18543022379181,3.2203609184232933,12.948866641100505,11.046949481728783,1.9752938313552804,0.8595250558849958,8.386601636681688,13.375554945616923,12.038622118137871,2.3794440302404922,-0.08479715583648405,23.980181688332756,-0.8197591594044163,5.255339730057046,20.209641839201907
1892,0.10387694432472322,-0.34335868630548994,0.26196967057589865,0.053199168849540054,1.0038130399132732,-0.06489611257224556,0.5452250348864378,-3.336355238109741,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,13.714707519524858,11.699577371659654,9.400800349564289,15.60939162555875,3.563163463526698,12.015011099186312,3.0347173113925807,11.27027632957249,6.132056689431522,8.352381735727375,2.985043190881342,1.0588918173852662,4.8726032138389455,4.94819999557652,9.46630677937267,6.965224533062187,6.506011009086595,17.359705218175584,1.5989846899862215,-0.03996760272117015,12.002894182128108,-0.05294464847382063,5.271631135482266,24.783624262117428
1893,-0.18430981735601426,-0.16544215571178797,-0.26868007772086766,0.037860495473259065,0.9826902650839812,0.5559470163830772,0.23489750215655114,3.1036196504832336,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,13.766779684530851,10.918608308058115,12.842085432977896,16.289348959068544,10.59485405341374,9.586755809749448,6.050954991448725,10.421497847075416,18.654710500944212,6.538685390981091,8.335667112295663,9.659016466390533,9.56383065008779,3.198533386524737,-0.9889966536200543,3.893313587288465,2.82018610551963,8.53540707795361,0.16853131792635634,0.050568534503530736,18.652032493615806,-0.46367063343983317,4.949958928566629,23.472297288921602
1894,-0.04591927602282647,-0.7801052575318448,0.3000889160923615,0.029091080769173848,0.8922986581774811,0.10859447589135407,0.09593372168059797,0.7488713727839716,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,11.4026638667499,12.59798231198934,8.760552337362498,7.765743194892977,4.428239274188966,6.641495779078248,12.701541756968037,8.135718113774049,13.643068276556646,14.402029833368186,1.1394327171582272,12.780232560691285,7.368923090653463,9.041270625139626,4.997844846285121,5.449908871123317,3.773013124771772,2.559103460964552,0.928754634854349,0.004577461938356394,22.56675839897731,-0.707925741636614,6.5992168646527265,20.906621277553743
1895,-0.1347822163174531,-0.4123692728781263,0.28530510770555795,0.056790541594616994,0.9491312805377596,0.14825001659713155,1.191800979379821,0.4593777155997998,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,9.679420320417654,18.07887465888397,11.589194396534543,8.290453222872983,7.431843065139842,3.8557398930000986,6.612345663252221,8.454367286939485,10.771128018810478,4.3228144743394195,4.60641210345376,13.039379032554343,20.759092494305452,10.801738132831622,12.050180863899204,15.7411113173642,13.193421040910888,10.294066190740775,0.3318107636597749,0.034920511373708066,24.844222757478235,-0.8815011306253554,5.7718490637507,22.6305975444728
1896,-0.08467559876177208,-0.8733457733170439,0.009663829532213807,0.06635896243237474,0.8720138349528515,0.2913581272113669,0.539842660234035,1.7422725256903222,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4.729797212234739,10.312824044199617,17.860945958297336,7.086977800947527,15.495396769799772,8.859664558225745,14.771753277985509,14.098469633490367,7.557219875932095,6.949268680975322,10.495681660212869,11.524352530704281,8.463052972948358,12.334502397859584,9.071172459226666,16.775874357120646,3.812578698033162,5.6660688202377365,1.6317868799547206,-0.04355283772710614,18.902251992896037,-0.4757534631818383,6.984080251009526,21.711592404027094
1897,-0.03161807105860347,-0.5309164465219407,0.33851200228363754,0.05760043614115487,0.9309679303776651,0.35275359082458474,0.5486804752514823,-0.4611874493788284,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,10.083521892917114,12.980925784691449,7.291288601718097,4.934146081341137,7.860991000880971,20.140460331296495,8.793649692621925,17.56166508426309,14.253619789435644,6.825637541271055,14.25796117618589,7.697432575495725,8.633209189185486,2.8882438638251475,4.085057138459536,2.7888917607771804,4.923523059188111,7.7281080506350115,1.8783238543681433,-0.05794962651089826,21.056078409771793,-0.6132020570924718,8.0170726545,24.55879004573643
1898,-0.021493830342203826,-0.3829316861610191,-0.05112264095704594,0.05301510968853196,1.0236495334041074,0.43716498217309807,0.9347653194377202,-1.2976584084540286,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.910599244726424,7.118665633322182,2.8270188136404197,7.659561013960792,5.973194507187382,10.491429644690852,3.039661736978088,12.939870301587554,7.620331294742094,6.911762460707969,13.17446723610064,12.112828000430646,10.31230112690053,16.075992746410776,7.881475843419762,11.731041483211335,11.763729925444292,-2.452322340321075,0.3535865863597798,0.03525110471605974,15.690810100464049,-0.2901404570016233,5.615900045542673,22.88056011728787
1899,-0.06588222629421242,-0.32753779347401324,0.07208906574050883,0.041660986822714074,1.0296341373382687,-0.032390256899356706,-0.003115065623366456,0.1988542860509871,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,9.35550357044635,9.93964029467562,6.527813902141456,7.9701454114591055,1.848068244119892,7.9930975428159226,1.766657481258358,8.319651024086419,4.587278251402253,8.37459661879286,6.604635032822467,15.89962307261083,-2.725982238831012,6.133158381425501,7.8087094981769765,16.218115541519452,10.2742567054536,15.490446328709673,0.695883064371884,0.011886115980315859,18.562952133959335,-0.4766529320378988,5.216206091281664,24.95583927751857
1900,-0.07102271343641975,-0.20105171667517147,0.012758820607425683,0.07281186127478309,1.0425750538692626,0.7077432438435329,-0.24032240750917888,-0.15094063927290036,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,19.64299217502885,13.907265861521367,9.14892528049592,12.960617648917001,10.787310296453601,8.57259120046641,4.658698860965508,10.465025888054637,11.132641108730425,6.733193184564369,10.574860163024272,11.601657277705206,7.828536457604152,9.864526098059153,8.58347453203681,6.041753018915323,11.006227581817273,10.769935306123369,1.0375554157978752,-0.0019959192755587656,17.349185500658006,-0.4007136087779569,5.887209918489346,26.701061190847707
1901,0.027127455442109455,-0.5835675179730845,0.06758964841629202,0.06397350456969303,1.004516922304921,-0.04888447802403578,0.1708959681814587,-1.0619482586285856,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,4.247654492540186,16.803856774961027,7.1773317107086925,16.431550084579712,2.8484795810000323,11.599944834509078,7.725512415459387,2.1452116371540324,5.417803454088819,9.944600300490668,11.538961759623328,4.711846688399978,15.756865976403418,14.833047043617002,8.526619267018486,9.46278573673983,6.913300823990834,6.7383765505818936,0.853720523804989,0.003984742115907106,19.144719059794046,-0.5296950483741044,4.407193460674419,24.727393148963216
1902,-0.11132015298841122,-0.5204932656177558,0.17229268242687004,0.05536436798126268,0.9652352759801649,0.5842993692961083,0.8839703827669436,0.43483204943574016,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,13.825867410358466,6.984620725519786,8.959922826282657,9.315186140969105,-1.9999247726700684,11.158251780551668,4.573106473630567,12.361521369771255,5.135815341064017,16.736584444225883,13.015141091219437,3.648124726326987,7.979120155070387,7.032800371887664,15.1561702254477,8.441409892705975,15.622651173076243,4.664923959949647,0.1938148352800635,0.04831363880824759,14.946645837742064,-0.2518700326758756,5.97120552605952,18.66247873391211
1903,-0.008733832017393889,-0.53210609143994,0.08543458159053881,0.04503304559919369,0.9113114403364477,0.188137759199403,0.6837994943023274,-0.2774083984901434,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,9.758066173211393,18.13757113531899,12.323463638424435,6.037999989700029,10.599933073581832,12.608075935982807,11.697782759625746,-2.3881785539681193,8.283038084704131,10.576350109829896,2.303580131391672,12.264435220228686,8.612612177973906,7.025986754701568,15.176587467221948,16.37555089068915,4.713041306081125,10.930033333627643,3.1477477103349027,-0.13377005511614168,18.136339739782454,-0.4555883654856621,7.137227611785842,24.569088582021646
1904,-0.16407670958902243,-0.542846364420461,0.09357739774836864,0.02068469394096034,0.9592777561386119,-0.25789657575895086,-0.09202569478698616,2.7371094471769872,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,7.499151304812595,14.18132597836125,7.195299779815656,5.024254338907015,4.1270140286348385,10.143152986897274,-1.1319631902025797,8.746464019692187,5.592407617929707,7.154683610244945,9.626471669410806,7.884701238581547,5.742171536703673,13.417374484108961,15.446308878236902,13.375745418317655,6.936640183097134,3.3360671075355706,1.4390403808037058,-0.030620040674266748,20.743048988388114,-0.6068819572758151,5.753851211144407,23.043613178259655
1905,0.0482678885188481,-0.5164144224546596,0.0494458455887002,0.031065028401856674,0.9198471549095166,-0.04501553942608644,0.9897475299961455,-1.1102913430881363,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,7.9362537138176785,4.518914629328698,10.774397231405427,16.333803917308693,7.5506206421122615,17.66752759738963,10.636068943876511,17.012394809952227,2.4217980970242774,11.472700902401506,8.674787913656528,7.316686329596724,5.370972456024301,15.678841523316361,0.21796101476277663,6.393557431806675,20.066882948956717,13.526277533877314,2.0490843043792752,-0.06763541327882142,20.070798527452894,-0.5724476786733336,6.252284551254168,21.81695931818007
1906,-0.22195354879156176,-0.42821492074445733,-0.2570106950057018,0.08189034313958923,1.0037517317959375,0.2958791741522452,0.3624885117244194,2.896006456324002,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,11.297074598576103,9.570931344347246,7.2839214758418525,7.826631290251688,19.589020238331816,14.614254586722224,9.017598424280003,6.237828808301522,10.51138878365243,8.59032008789549,11.173371436305462,5.029914838089754,7.468747223173839,12.05415164575445,6.6418303855917085,17.41359597584941,10.67747039255489,14.088705066856408,2.2021890177540406,-0.07227818201308693,14.47456220214066,-0.2061495777412144,5.976796724533282,19.27874260029291
1907,-0.041857395394419614,-0.5849269172018667,0.10471960434591221,0.04476208582232179,0.9759827530610474,-0.08922571532897228,0.3349283274191703,0.16664994776381115,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.853383475779018,13.123742180314158,7.928343977917274,7.957428180129992,4.2821667811653334,6.538687474786316,15.270855887703735,-0.666749220618696,11.73144155372809,14.239970560166874,13.90216414827044,7.793902221395934,8.808911364340766,5.802727242895262,4.117267778077779,5.671527133465387,13.838526608882908,9.695537176600592,2.5436660849812123,-0.09735212981944161,21.837954339580463,-0.6937799685993724,5.314501849161684,21.70282401828049
1908,-0.032415721043784325,-0.46530091902965043,0.0598195618314963,0.03644126370441471,0.8935641429072325,0.8289081674960532,1.2209505814381032,-0.5573653522976091,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,10.948510380138247,9.477143026836728,1.6980187952483679,13.203159711457022,14.370491833931325,7.583269704133263,10.563466145480952,2.8049678428959863,6.570306685027184,3.777033476618735,18.913572118670146,3.9204480356824423,8.198619116024064,7.725650830289842,5.343387305676874,16.001032212883658,14.890241294614722,5.684855731489137,1.4648971885750937,-0.03127658096696176,19.750759952974224,-0.568041895308836,6.973338395742772,26.38582681388831
1909,-0.08812120007794898,-0.4833930820467081,-0.01246385120924777,0.02689087147156806,0.9360688501731886,0.2203699495743239,-0.329738959933415,2.1661432524601816,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,5.571173854246825,9.548127590517987,4.935326539809106,14.229598933892788,7.2054314731304165,11.168397526386089,8.28503237197458,15.93194149768711,15.87185223981325,14.199266857025458,11.888743849209526,11.812585301547195,5.647105844217658,10.198740316693394,14.123426738028128,8.742798135375212,6.564380407893761,11.6652782774009,1.960056898895143,-0.0586803056407834,19.05645049584434,-0.511654806484436,6.03657254571166,24.094717765575986
1910,0.06525784166914216,-0.10668330937626247,0.12249306748697869,0.03487361655188262,1.048099044767107,-0.1279767906772103,0.15382147520494688,-2.355439214986419,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,10.502728190611347,4.199460149871589,8.399293575965972,7.528569262890531,0.13617253577672983,13.557963421053419,16.664625133535175,6.065272947481411,4.681585148185976,6.571377050470733,9.878402675914716,15.100432952138881,3.0503032660403875,8.92666553191282,16.08034539936571,8.633392077592024,7.616084101438357,11.655940999069488,1.9159555754538737,-0.06190820688780467,21.715750202339063,-0.6705203317465287,4.915599252773994,21.004275859695394
1911,-0.14009906380316495,-0.4334083085228182,0.03418435312862618,0.056918575216796,1.0073017121346768,0.19103791991222407,-0.043548593491390224,1.7654150275415597,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,11.561738191576733,1.439496750119348,9.912570276865136,13.124658539004665,10.6479642538857,3.08070146418926,13.365666940186653,6.932290964054758,16.36678654468105,9.373629286469482,3.9215044021795133,11.97440100515654,1.9227311621728767,7.502407873886629,5.388433482609754,14.916158887465055,7.653941961799966,14.008192350298062,1.8258665866751027,-0.04231454394282197,17.175347007231228,-0.3857017855439329,5.423922750038945,26.525988036227446
1912,-0.04619610674127287,-0.5478925695875395,0.3174405743289837,0.028082347271342668,1.0124769092335284,0.40582663047648254,-0.44505025643783114,-0.1935122490657381,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,13.808678080465459,12.32768087339287,14.636181301588666,8.870442301484474,13.164974856316782,5.847701353541764,1.9660218441744242,6.5046735597144245,4.0665937868142885,9.948841134414941,8.84987113394522,6.580708250993824,9.748293485188736,6.290314855860215,14.83077591822904,15.592334587190644,9.459709519644825,3.8911726364054875,0.930008795517155,0.006680478396716545,19.4750242503479,-0.5185739175948215,5.302342360580504,20.027768154285333
1913,-0.061498838689759916,-0.47083972383815115,0.08939777273392871,0.04625536814647115,0.9398592312788979,-0.10670530042599302,0.2162550567089652,1.057716715887374,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8077183834504673,19.22662700665451,12.711329454351976,2.6099214388416154,10.149578643980623,12.10231397546434,6.531974495496243,9.704757352997847,9.971129668799493,9.998949287823068,7.073565744066929,9.281540164229625,4.066270841699229,18.514858843562827,13.240623615768603,14.426462105793222,15.670702781619717,12.719221197014427,1.7682379205824197,-0.04674805247424434,19.267293739055056,-0.49425585430102936,6.035813860020424,21.905170409698176
1914,0.11843081979740036,-0.9279340119197439,0.150048786764159,0.049966594665832545,0.9447351899694502,0.5611135539121717,-0.12036349854485562,-2.092504020327954,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,9.727928967166202,1.8634410689287275,14.29858659544659,8.538263458684707,18.089373010898427,9.018096256335511,4.599607468622185,5.0153886941792365,11.176826320398998,0.9332456520332251,7.788092410181445,10.186863408535693,8.0038724163241,-2.452176809425609,15.80452778731765,12.40014160994977,7.895188794926653,9.100173050062335,2.2751647715367853,-0.07835404858350352,21.306561796211856,-0.6291841555841851,5.1328666872592015,20.547309281027132
1915,-0.028788380430139746,-0.5833266010697264,0.16555333847061626,0.031661514994551096,0.9397995839890733,0.533941480196079,0.5991183415256156,-0.3675169861903135,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.322415359662628,8.694328273703858,9.24525671930511,5.486005565136405,11.54803586329366,4.209646645061185,11.466620175801795,2.8657183864617535,14.324267923957247,4.253176214630594,1.269070321245966,9.15412588862815,12.245844859531008,10.933923897253955,11.243869798713627,2.2282243602357106,11.351101063502457,3.6566815890242053,0.47858542586498787,0.02758477985126525,17.539050081973645,-0.4247217585427425,5.960110090908644,19.925368738916465
